Source,Target,Sigmoid
24636787,25312459,0.153522301512301
24636787,25312483,0.153522301512301
2195723,5298790,0.153522301512301
34138622,33653601,0.8849556953800617
12785038,6452529,0.6652633065533045
23574897,3449635,0.18496738637535526
11742728,481872,0.200040566632711
33822149,30325550,0.18496738637535526
11589713,15045751,0.153522301512301
18402447,16286131,0.6652633065533045
40508605,40213252,0.153522301512301
26516210,28283593,0.9097652548871235
3342055,4090287,0.153522301512301
16557964,16557832,0.200040566632711
5710341,15495333,0.153522301512301
39003227,2351384,0.18496738637535526
33653601,33655518,0.153522301512301
18430752,16607898,0.153522301512301
25993378,26229585,0.153522301512301
35969237,15045751,0.7117815716737144
36895421,32897150,0.18496738637535526
15508537,7691631,0.153522301512301
3678731,321278,0.153522301512301
1385122,1446467,0.153522301512301
22844223,30041889,0.153522301512301
16831760,203666,0.200040566632711
33148320,38126184,0.20622289590796075
23770421,33791453,0.8165985212172285
36883823,34262857,0.6967083914163587
16241224,25126616,0.153522301512301
22737329,34927706,0.8165985212172285
658518,34138622,0.7179639009489641
23652126,1695405,0.153522301512301
17372733,18997610,0.153522301512301
19149794,23229746,0.153522301512301
10697582,18460320,0.153522301512301
24829371,34870728,0.8874502196592469
26181278,19483273,0.153522301512301
26181278,20343475,0.153522301512301
11939484,15778059,0.6652633065533045
38386462,11061773,0.7700802560968185
1301745,1632976,0.18496738637535526
40225364,21233191,0.18496738637535526
25891160,19872456,0.153522301512301
25891160,15062869,0.153522301512301
25891160,18840003,0.153522301512301
6804779,13527761,0.153522301512301
38760297,7994556,0.153522301512301
2835111,37489525,0.18496738637535526
1181927,14981376,0.153522301512301
400664,34876145,0.18496738637535526
11935993,2165383,0.18496738637535526
2729788,17157565,0.7117815716737144
481872,4056288,0.153522301512301
29915977,4723248,0.153522301512301
13911118,6804324,0.153522301512301
41162747,25126616,0.153522301512301
27729926,27729907,0.200040566632711
6729631,39640909,0.18496738637535526
2006302,720294,0.20992957647260205
40212760,17528018,0.200040566632711
32102712,13221727,0.153522301512301
10579297,39577429,0.153522301512301
22736562,16286131,0.18496738637535526
32485326,34927706,0.153522301512301
33354438,13753636,0.200040566632711
31046054,37093142,0.200040566632711
3910945,7223566,0.153522301512301
37079565,27713859,0.153522301512301
16386099,34876145,0.18496738637535526
21347346,29675401,0.6967083914163587
30565487,23096959,0.153522301512301
32033179,11778024,0.6652633065533045
7363211,3370128,0.153522301512301
32351642,38011696,0.153522301512301
15045751,10247874,0.8528845656762205
40555844,40508605,0.7212217541781101
36859528,21386310,0.153522301512301
27591558,734934,0.7179639009489641
28223616,21413198,0.153522301512301
521583,18863040,0.153522301512301
18863040,521583,0.153522301512301
27,168370,0.153522301512301
39643904,21641241,0.6652633065533045
40880507,7896002,0.200040566632711
3807749,3812481,0.153522301512301
39640909,6729631,0.20622289590796075
17372733,19390712,0.18496738637535526
27072955,16008423,0.153522301512301
39266291,38133364,0.6652633065533045
39492526,11061773,0.153522301512301
10908696,16469697,0.153522301512301
22719188,1283503,0.153522301512301
1801829,22767401,0.8488373058653016
25476007,14089735,0.153522301512301
13221727,15884459,0.153522301512301
13599100,5532320,0.18496738637535526
13421878,4597760,0.153522301512301
1090311,25312459,0.18496738637535526
12467623,7691631,0.153522301512301
734934,28568087,0.18496738637535526
34927706,22737333,0.87628263791281
11778024,11061773,0.153522301512301
21167090,14089735,0.20622289590796075
10320928,37291353,0.153522301512301
9568894,34138622,0.153522301512301
22974806,30541396,0.6652633065533045
22974806,9244177,0.153522301512301
21291185,2698821,0.153522301512301
22737333,34927706,0.9055851600718803
11688522,34855687,0.200040566632711
16203458,35786536,0.153522301512301
23215103,11167738,0.18496738637535526
17417350,34294743,0.153522301512301
2552682,4597760,0.153522301512301
4597815,4597760,0.153522301512301
4514536,4597760,0.153522301512301
4046291,4056288,0.153522301512301
21942491,39009740,0.200040566632711
5853229,931135,0.153522301512301
14211461,11939484,0.153522301512301
10064545,8962829,0.153522301512301
14712850,17089728,0.7700802560968185
5532320,34355781,0.200040566632711
16501535,34876145,0.153522301512301
2081289,34693515,0.8165985212172285
1801829,14089735,0.7117815716737144
18891741,37489525,0.153522301512301
22737337,22737333,0.153522301512301
2649031,22767401,0.153522301512301
12708085,15901046,0.153522301512301
9174191,507775,0.200040566632711
34105868,10697582,0.153522301512301
26291234,32823958,0.18496738637535526
22442668,36960293,0.153522301512301
2932773,1446467,0.153522301512301
33655518,33655535,0.153522301512301
30683413,26505295,0.153522301512301
13127985,1200050,0.153522301512301
33746310,33745687,0.153522301512301
26316966,3122202,0.153522301512301
658518,14993021,0.153522301512301
21915931,17958761,0.200040566632711
15404425,10391073,0.6652633065533045
38276094,20580498,0.153522301512301
33689746,14993021,0.153522301512301
14993021,33689746,0.153522301512301
32432966,32356253,0.153522301512301
36683926,734934,0.18496738637535526
10391073,15404425,0.153522301512301
10391073,1431547,0.153522301512301
3758878,5476048,0.153522301512301
14993021,1385122,0.18496738637535526
10175031,3594497,0.153522301512301
39659730,106310,0.153522301512301
39009740,19745004,0.18496738637535526
1695405,23652126,0.6652633065533045
27193779,22736886,0.20622289590796075
33457642,25126616,0.153522301512301
7691631,10247874,0.840931954538837
28568087,734934,0.153522301512301
22285649,3301400,0.153522301512301
36883823,11061773,0.153522301512301
34262857,11061773,0.153522301512301
460078,12169108,0.153522301512301
23674901,23674586,0.153522301512301
2138392,3565779,0.153522301512301
18196184,12256376,0.153522301512301
23384500,23146519,0.18496738637535526
1020639,9120498,0.18496738637535526
1489635,27790033,0.153522301512301
28182521,19939216,0.153522301512301
10985948,7467217,0.153522301512301
27931142,27783162,0.153522301512301
27931142,27828339,0.153522301512301
27931142,14169882,0.20859450130590018
27931142,25003905,0.18496738637535526
869754,19994257,0.8015253409598728
17303641,488514,0.153522301512301
14430294,14132156,0.153522301512301
27193779,10187082,0.153522301512301
6358188,12418525,0.153522301512301
3195124,588600,0.18496738637535526
2897853,14211461,0.153522301512301
21244714,1362490,0.153522301512301
33653601,36895421,0.8517692751510586
12256376,30084005,0.153522301512301
19745004,997338,0.153522301512301
488514,8514,0.7117815716737144
11344473,25008788,0.18496738637535526
1390248,206084,0.153522301512301
23168206,5710341,0.153522301512301
40254610,203666,0.153522301512301
19272315,27452807,0.153522301512301
10247874,22642120,0.153522301512301
15045751,22642120,0.153522301512301
15901046,9750588,0.153522301512301
12450349,596892,0.153522301512301
37301843,36747447,0.153522301512301
38273403,36747447,0.153522301512301
1748738,8514,0.153522301512301
9467421,1200050,0.153522301512301
23937466,10041891,0.153522301512301
24894868,1090311,0.18496738637535526
24474126,10247874,0.153522301512301
11796974,27828339,0.18496738637535526
11796974,27783162,0.18496738637535526
23116127,36898319,0.153522301512301
36898319,23116127,0.153522301512301
36789116,16752620,0.18496738637535526
37154906,3638964,0.153522301512301
6884828,123299,0.153522301512301
17645158,9393759,0.153522301512301
17528018,40212760,0.2094807491371067
39178161,28796010,0.8203241902880043
9325315,8715146,0.200040566632711
1390248,481872,0.153522301512301
20329783,8576730,0.153522301512301
14204295,9580168,0.153522301512301
2743221,34876145,0.20980867924917587
26750407,19872456,0.153522301512301
895341,24829371,0.153522301512301
28611747,39164702,0.153522301512301
17448603,34876145,0.153522301512301
19721399,25179529,0.153522301512301
7251076,2983241,0.153522301512301
1385122,4704710,0.153522301512301
29925961,7691631,0.200040566632711
3080613,11002815,0.18496738637535526
39909775,40924266,0.153522301512301
25218097,14119537,0.153522301512301
27804716,27828339,0.20622289590796075
38696867,29268051,0.153522301512301
34739117,37489525,0.153522301512301
841835,15830664,0.18496738637535526
39164702,1844194,0.18496738637535526
11061773,38386462,0.6652633065533045
4585757,2510503,0.153522301512301
20391375,16394957,0.18496738637535526
41516944,34757137,0.153522301512301
23403252,36463352,0.18496738637535526
36463352,23403252,0.20859450130590018
18997610,19390712,0.153522301512301
23384500,26567881,0.153522301512301
35229527,25312483,0.153522301512301
23623214,14145700,0.153522301512301
32486256,7691631,0.153522301512301
39994294,34315331,0.153522301512301
18421590,37232897,0.153522301512301
21641241,39643904,0.7700802560968185
27729907,11225014,0.153522301512301
35452812,29028775,0.153522301512301
7827564,42929964,0.20992957647260205
2067253,19292203,0.153522301512301
19133426,19014728,0.153522301512301
757363,167174,0.153522301512301
12756992,5108029,0.153522301512301
7639232,6094683,0.153522301512301
7994556,26931359,0.18496738637535526
11290232,23096959,0.153522301512301
15510233,15510254,0.8874502196592469
36960293,15693680,0.153522301512301
22527161,1725199,0.6967083914163587
8941695,658518,0.153522301512301
42364482,32024574,0.18496738637535526
9325315,321278,0.20622289590796075
27494663,22642120,0.153522301512301
16243570,65252,0.153522301512301
1460385,28710753,0.153522301512301
6248645,28710753,0.153522301512301
10033465,7045004,0.153522301512301
38711355,27804716,0.20999999997845
19753195,15778981,0.8203241902880043
34725861,42031158,0.153522301512301
28221116,1549991,0.20859450130590018
919161,30358412,0.9082691626137684
1549991,28221116,0.200040566632711
40804661,22355214,0.153522301512301
22355214,40804661,0.18496738637535526
33653617,32897150,0.153522301512301
21641241,23096959,0.6652633065533045
5108051,12756992,0.20859450130590018
11780463,4365205,0.153522301512301
19508798,1607357,0.153522301512301
21060126,6093316,0.153522301512301
417389,132108,0.153522301512301
132108,417389,0.18496738637535526
3342055,34876145,0.18496738637535526
33002637,34262606,0.153522301512301
29478506,34262606,0.153522301512301
34262606,29478506,0.153522301512301
14089735,2672652,0.153522301512301
42292249,8634788,0.153522301512301
21049071,31267813,0.153522301512301
13591023,7470534,0.153522301512301
3449635,986551,0.153522301512301
36371959,16180517,0.153522301512301
3035586,1446467,0.153522301512301
33054090,38187960,0.153522301512301
27729926,1064563,0.9077499129274624
30388450,4176043,0.18496738637535526
2151913,2996011,0.18496738637535526
35563024,41826844,0.153522301512301
32273268,8594752,0.153522301512301
21233191,32023078,0.7700802560968185
32023078,21233191,0.7700802560968185
39073784,1440272,0.153522301512301
39073784,14430294,0.200040566632711
19360616,36960321,0.18496738637535526
14445965,11921791,0.153522301512301
29663916,16522983,0.18496738637535526
29663916,13429048,0.153522301512301
16415622,28062827,0.153522301512301
38307428,40508605,0.153522301512301
34495913,34007042,0.153522301512301
895341,6235174,0.153522301512301
20724,24571366,0.18496738637535526
24571366,20724,0.153522301512301
5625,8514,0.153522301512301
5625,106995,0.153522301512301
20460946,321278,0.153522301512301
8715146,321278,0.200040566632711
206084,20580498,0.153522301512301
781028,24560307,0.153522301512301
18198033,2296970,0.153522301512301
25008788,11344473,0.153522301512301
13695735,20092180,0.153522301512301
36900260,26509369,0.20622289590796075
20919966,20919134,0.18496738637535526
28687186,29097304,0.153522301512301
24560307,29028775,0.18496738637535526
7691631,23404839,0.153522301512301
42742748,34495913,0.153522301512301
5731348,11403699,0.20859450130590018
3885202,30776365,0.153522301512301
20312497,32023078,0.153522301512301
29943859,8629417,0.153522301512301
29410246,714074,0.153522301512301
34275039,33898786,0.153522301512301
14186284,597879,0.153522301512301
41642019,27776551,0.18496738637535526
31873557,15728293,0.153522301512301
27783162,27788951,0.18496738637535526
22023776,23499637,0.153522301512301
7691631,37093142,0.153522301512301
36960293,39969450,0.20859450130590018
42245715,6498492,0.153522301512301
31524768,321278,0.153522301512301
24132515,23899906,0.153522301512301
20460946,8715146,0.153522301512301
15653572,8049897,0.153522301512301
20580498,40686014,0.909476448214885
5710341,9986619,0.153522301512301
2304599,8514,0.153522301512301
42546102,5312648,0.6652633065533045
23620005,37489525,0.153522301512301
25312483,35229527,0.153522301512301
8039659,865412,0.153522301512301
30921526,31315021,0.6967083914163587
3877327,17761383,0.153522301512301
15382297,18802640,0.153522301512301
16924500,2968000,0.153522301512301
11391151,33653601,0.200040566632711
11379921,21172715,0.18496738637535526
8043756,10256919,0.153522301512301
28611747,33389183,0.6652633065533045
2183193,33015583,0.153522301512301
17132838,16191201,0.200040566632711
18193978,26820798,0.153522301512301
5312648,15884459,0.18496738637535526
206084,27555776,0.153522301512301
7045004,10033465,0.153522301512301
2351384,39003227,0.18496738637535526
19994257,31404980,0.153522301512301
27494663,10247874,0.153522301512301
24468283,11344473,0.153522301512301
29629333,31046054,0.200040566632711
11450181,481872,0.153522301512301
16557832,16557964,0.153522301512301
23492806,34876145,0.153522301512301
23591918,34876145,0.153522301512301
33689104,34546968,0.153522301512301
33653601,11391151,0.7700802560968185
29941153,29941222,0.153522301512301
29941222,29941153,0.153522301512301
39156591,20580498,0.153522301512301
24067383,931135,0.153522301512301
39105347,27549019,0.153522301512301
20882583,19745004,0.20622289590796075
41826844,24871990,0.153522301512301
32475785,24871990,0.153522301512301
23059575,31046054,0.7700802560968185
6838921,33822149,0.153522301512301
35517126,11289812,0.20859450130590018
26509179,23096959,0.18496738637535526
17620347,21449162,0.153522301512301
11778024,26191912,0.153522301512301
27442967,23831045,0.6652633065533045
3149845,24612415,0.153522301512301
31436996,13739356,0.153522301512301
