Source,Target,Sigmoid
3838278,321278,0.0012435306422496379
21909749,22737329,0.0012435306422496379
20619044,1090311,0.0012435306422496379
7807399,20665349,0.0012435306422496379
4981792,108278,0.0012435306422496379
6093316,9393759,0.0012435306422496379
1446467,206084,0.0014982358296403773
65252,16243570,0.0012435306422496379
36463164,18777006,0.0012435306422496379
18777006,36463164,0.0012435306422496379
11061773,321278,0.15502053734194138
37489525,34739117,0.25702901837495795
19935833,728994,0.0012435306422496379
36535156,38952298,0.0012435306422496379
5187096,321278,0.0012435306422496379
31090585,34876145,0.0012435306422496379
21060126,20929025,0.0016203285897249588
40686014,20580498,0.27121938875923457
3060959,1362490,0.0012435306422496379
16665655,321278,0.0016203285897249588
22442668,28366058,0.020351503251979982
24940807,2750721,0.04730022109593994
11002815,3080613,0.0012435306422496379
2725544,2203645,0.06111722823204703
19390712,2055965,0.8840365511245413
15884459,13221727,0.006237650074384229
30028892,19872456,0.0014982358296403773
747698,3678731,0.0016203285897249588
1440272,14430294,0.0012435306422496379
30892477,33653652,0.0014982358296403773
20665349,7807399,0.0016203285897249588
41394410,41394408,0.0012435306422496379
41869823,33401957,0.0012435306422496379
22737333,14241623,0.0012435306422496379
11939484,11403699,0.0012435306422496379
35520634,29891188,0.0012435306422496379
612587,5672873,0.0012435306422496379
8962829,13429048,0.005765430730557085
31544185,15259244,0.0012435306422496379
29434046,35307583,0.0016203285897249588
34230966,34876145,0.0012435306422496379
35597922,32707901,0.0012435306422496379
15800559,9517720,0.0012435306422496379
25032644,21399598,0.0012435306422496379
31256533,34396268,0.0016203285897249588
21172715,11379921,0.0012435306422496379
18410674,17453060,0.0014982358296403773
40686014,5672873,0.0012435306422496379
2750721,27466453,0.001696794068010564
2750721,4803400,0.0012435306422496379
22046023,2129739,0.0012435306422496379
23403252,23116127,0.0012435306422496379
23899906,24132515,0.0012435306422496379
41646393,23403252,0.0012435306422496379
23096959,27729907,0.005815507597686609
24165519,23021810,0.015060537778356727
1385122,1460385,0.0014982358296403773
943149,36835663,0.001670405456854482
5282596,1385122,0.0531587857514837
43405650,29946971,0.0017009227782253371
23950745,3757512,0.0012435306422496379
17374588,5474834,0.0014982358296403773
17374588,7789923,0.0012435306422496379
40446004,4025121,0.0012435306422496379
317757,32666849,0.0014982358296403773
7363211,8594752,0.0012435306422496379
943149,37082871,0.01969326645752178
43527860,27442967,0.0012435306422496379
20415251,7691631,0.0012435306422496379
42875798,42875638,0.0017009999740938042
41557420,38711355,0.0017009985855708245
41557420,27804716,0.0017009715908814364
41557420,27783162,0.0016896154605777914
41557420,27788951,0.001696794068010564
41557420,27828339,0.0017009999904696428
41557420,14169882,0.0014982358296403773
23086156,28138406,0.0012435306422496379
14909673,19864741,0.0012435306422496379
19864741,14909673,0.0012435306422496379
30872453,19002414,0.0012435306422496379
35562367,893522,0.005388632783081765
40137474,206084,0.0012435306422496379
19650204,65252,0.0012435306422496379
40508605,24560307,0.0012435306422496379
36895421,33653575,0.0014982358296403773
15510254,15510233,0.5734688710279942
28796010,15388290,0.0012435306422496379
25312455,1090311,0.0012435306422496379
943149,38273403,0.01814530060342235
42446752,17582613,0.0012435306422496379
11688522,11176360,0.0012435306422496379
2055965,2003641,0.0012435306422496379
19872456,321278,0.0016896154605777914
36580101,21233191,0.0012435306422496379
8432681,8411137,0.0012435306422496379
28305425,40177216,0.0012435306422496379
26931359,7994556,0.5883006082147013
28687532,843222,0.0012435306422496379
19147632,10697582,0.0012435306422496379
31409916,25527782,0.001670405456854482
33866783,7691631,0.005388632783081765
42739847,4039952,0.0016203285897249588
4637221,13807606,0.0012435306422496379
24474138,6670942,0.0012435306422496379
42031158,42834507,0.0012435306422496379
32440005,943149,0.001670405456854482
25889832,7691631,0.0012435306422496379
29243719,4110016,0.0012435306422496379
728994,501326,0.0012435306422496379
25837286,41003843,0.0012435306422496379
19863257,9325315,0.0012435306422496379
18477927,9384267,0.08357276367137928
447184,1252,0.0012435306422496379
19387849,43506004,0.0017009227782253371
24373694,858127,0.0012435306422496379
33605063,12256376,0.0014982358296403773
16328098,24560307,0.0012435306422496379
7177096,15870488,0.0012435306422496379
11589713,17728164,0.0014982358296403773
29201308,29146289,0.0012435306422496379
460078,321278,0.0012435306422496379
19360616,31046054,0.006644625941332834
31635991,3319769,0.0012435306422496379
17832726,10664,0.0012435306422496379
36681087,734934,0.001696794068010564
39923176,33148320,0.00716820099217038
18802640,6235174,0.020309362397882058
8635901,5932749,0.0012435306422496379
8962829,12716501,0.0012435306422496379
8962829,11621778,0.001696794068010564
1200050,25993378,0.0012435306422496379
1200050,7613257,0.0012435306422496379
2019,32104924,0.0012435306422496379
24195339,10064545,0.0012435306422496379
34555538,21233191,0.0012435306422496379
30776365,3824442,0.006237650074384229
30892477,3489194,0.0012435306422496379
7751264,1460385,0.0012435306422496379
919161,893522,0.0012435306422496379
11753734,25738703,0.01531524296574747
599695,18609427,0.0012435306422496379
11672345,20929025,0.23572794047200113
9094192,37489525,0.5132392408706438
37489525,17689377,0.0012435306422496379
18410674,19285766,0.0012435306422496379
25273785,40841283,0.015060537778356727
43814778,5839692,0.0014982358296403773
43191201,34138622,0.01789059541603161
447036,37489525,0.0012435306422496379
20460946,15426083,0.001696794068010564
42547221,43558392,0.0012435306422496379
23652126,1695406,0.0012435306422496379
30175039,10391073,0.0012435306422496379
10152133,3678731,0.0012435306422496379
43842853,33653601,0.0012435306422496379
24031839,21233191,0.005388632783081765
27713859,37079565,0.0012435306422496379
13753636,19238853,0.0014982358296403773
45296292,34105868,0.0012435306422496379
24331457,734934,0.0012435306422496379
734934,24331457,0.0014982358296403773
5932749,24331457,0.0012435306422496379
2720287,32969220,0.01789059541603161
29796836,8514,0.0012435306422496379
39316027,19872456,0.04755492628333068
10800667,3989388,0.0012435306422496379
29561893,24560307,0.0012435306422496379
24560307,29561893,0.0012435306422496379
37959073,893522,0.0012435306422496379
8077957,7262203,0.06991047876028733
33370332,16554739,0.0012435306422496379
4743255,3989388,0.0012435306422496379
37093142,31046054,0.0012435306422496379
22791752,28710753,0.0014982358296403773
44654569,6975711,0.0012435306422496379
23276718,10391073,0.0012435306422496379
39467743,29561893,0.0012435306422496379
2857373,7691631,0.0014982358296403773
35307583,29434046,0.001670405456854482
29796836,3391269,0.0012435306422496379
3391269,29796836,0.0012435306422496379
39266291,22737333,0.15502053734194138
1390248,263379,0.5132392408706438
34105868,34082421,0.0012435306422496379
19872456,873328,0.0012435306422496379
18342541,17668033,0.0012435306422496379
1181927,14531737,0.0014982358296403773
23398306,9061947,0.0012435306422496379
34278988,23229746,0.0012435306422496379
15728293,31873557,0.0012435306422496379
13567873,6094683,0.0012435306422496379
37811967,29946971,0.001670405456854482
35690871,34105868,0.0012435306422496379
2006876,2003641,0.056988451742246954
1811965,7639232,0.0012435306422496379
41740912,39909775,0.15476583215455064
33389183,895341,0.18646562220499563
9118648,31734328,0.0016203285897249588
2055965,1607357,0.0012435306422496379
32916722,8458155,0.0017004295694280764
317757,5710341,0.0012435306422496379
40150496,32355438,0.0012435306422496379
32355438,40150496,0.0012435306422496379
32403967,31136177,0.0012435306422496379
5532320,35520464,0.0012435306422496379
12243435,34876145,0.0012435306422496379
11289812,19205896,0.0012435306422496379
13124802,23096959,0.05267113847554986
507775,1090311,0.001670405456854482
21233191,34724548,0.0012435306422496379
8444568,21923259,0.0012435306422496379
34138622,10064545,0.0012435306422496379
5853229,45187834,0.0017009999999999998
658518,11391151,0.0012435306422496379
34447499,28867390,0.0012435306422496379
40254129,2183193,0.0014982358296403773
42122684,34876145,0.0012435306422496379
20580498,11589713,0.0014982358296403773
167174,11969507,0.005388632783081765
39030254,2203645,0.001670405456854482
39030254,6612466,0.0012435306422496379
42970270,28062827,0.0012435306422496379
11924937,11921791,0.0012435306422496379
44570093,7691631,0.0012435306422496379
8444568,37489525,0.0012435306422496379
33421027,29028775,0.0016203285897249588
2698821,714074,0.0477463059142681
29146289,29201308,0.0012435306422496379
15426083,20460946,0.0014982358296403773
9325315,20460946,0.0012435306422496379
9325315,15426083,0.0012435306422496379
22684655,168370,0.0012435306422496379
42875638,34138622,0.0012435306422496379
19014728,3594497,0.0012435306422496379
9384267,35597922,0.0014982358296403773
9214768,3731016,0.0012435306422496379
9214768,3483944,0.0012435306422496379
31320841,34396268,0.0012435306422496379
31009853,34396268,0.0012435306422496379
28138406,23086156,0.0012435306422496379
3060959,11939484,0.0012435306422496379
2189967,16865424,0.0012435306422496379
4059138,12785038,0.0012435306422496379
34137781,29990778,0.0012435306422496379
4983184,931135,0.0016203285897249588
28558604,7512484,0.0014982358296403773
10865,8514,0.0012435306422496379
19008038,11753734,0.0012435306422496379
21233191,39595597,0.005643337970472505
946945,9037631,0.0014982358296403773
15836812,3757512,0.0012435306422496379
11213384,20580498,0.0012435306422496379
21986991,20460946,0.0012435306422496379
21986991,15426083,0.0012435306422496379
26173767,3594497,0.0012435306422496379
14037931,6093316,0.0014982358296403773
24829371,28782747,0.0012435306422496379
168370,8514,0.0012435306422496379
35520464,34429296,0.0012435306422496379
2410676,15778059,0.0012435306422496379
4039952,19382615,0.0012435306422496379
1362490,1778471,0.15476583215455064
27828339,38144492,0.0012435306422496379
827590,2410676,0.0012435306422496379
11796974,714074,0.0014982358296403773
611921,308770,0.0012435306422496379
27828097,33389183,0.0012435306422496379
21923259,8444568,0.0012435306422496379
11776720,1103607,0.0012435306422496379
27193779,12243435,0.0012435306422496379
20999008,7691631,0.0012435306422496379
40663325,19745004,0.0012435306422496379
24795646,13633443,0.005388632783081765
5532320,34762920,0.0014982358296403773
527644,321278,0.0012435306422496379
148848,17303641,0.0012435306422496379
25345414,17303641,0.0012435306422496379
25217345,32144511,0.0012435306422496379
34577126,34355781,0.0012435306422496379
4739298,7691631,0.0012435306422496379
5806764,5806776,0.0012435306422496379
34064482,34064493,0.0012435306422496379
16865424,2189967,0.0012435306422496379
2410676,1778471,0.0012435306422496379
11896413,2163263,0.0012435306422496379
42657936,10247874,0.0012435306422496379
40508605,36469177,0.0012435306422496379
23627382,19149794,0.005388632783081765
14189339,9384267,0.0012435306422496379
890377,28710753,0.0012435306422496379
6644549,2750721,0.04730022109593994
7705565,3195124,0.0012435306422496379
41609076,27654303,0.0016203285897249588
43506004,14135470,0.0014982358296403773
9950667,15111821,0.0012435306422496379
39006903,39006836,0.04730022109593994
4137249,39073784,0.0012435306422496379
1090311,24636787,0.0012435306422496379
28877410,10270250,0.0012435306422496379
20168931,19745004,0.0012435306422496379
3824442,30776365,0.005388632783081765
16176198,27441121,0.0012435306422496379
2040151,39003227,0.0012435306422496379
35745334,12048721,0.0012435306422496379
40508605,29028775,0.16039788368980995
2893713,17303641,0.0012435306422496379
270880,17303641,0.0012435306422496379
149696,17303641,0.0012435306422496379
14132156,17303641,0.0012435306422496379
7253769,17303641,0.0012435306422496379
5187096,34876145,0.0012435306422496379
14430294,17303641,0.0012435306422496379
18451775,17303641,0.0012435306422496379
18409797,17303641,0.0012435306422496379
18450862,17303641,0.0012435306422496379
26738263,17303641,0.0012435306422496379
37559299,943149,0.005388632783081765
27654303,41609076,0.0012435306422496379
26050796,19031487,0.0012435306422496379
11116372,16386099,0.015060537778356727
10153040,4523235,0.0014982358296403773
24894901,1090311,0.0014982358296403773
38668850,29946971,0.0016203285897249588
20344193,4176043,0.0012435306422496379
12067406,7792553,0.0012435306422496379
21500952,22982974,0.0014982358296403773
943149,39152400,0.007269014344703307
39152400,943149,0.005834717601409918
943149,38640773,0.0016896154605777914
17453060,18410674,0.0012435306422496379
11180687,23096959,0.8586030141344214
13078968,42318856,0.0012435306422496379
11545371,7177096,0.0012435306422496379
5532320,34139070,0.0014982358296403773
34139070,5532320,0.5171296378240852
9325315,34876145,0.0012435306422496379
38126184,33148320,0.005388632783081765
24829371,30722866,0.0012435306422496379
9118648,9384267,0.0012435306422496379
34577126,34139070,0.005643337970472505
1252,447184,0.0012435306422496379
19360616,15388290,0.0012435306422496379
10469184,5806776,0.0012435306422496379
11391151,658518,0.0012435306422496379
41756998,37489525,0.2633835172774218
34105868,5532320,0.06420199105711265
29102367,106310,0.020271740947171393
14294585,30388450,0.0012435306422496379
5532320,34294743,0.5809371155302506
26282928,4110016,0.0012435306422496379
26658897,4110016,0.0012435306422496379
13633443,24795646,0.005388632783081765
308770,392785,0.00649235526177497
380961,3678731,0.0012435306422496379
749137,1064563,0.0012435306422496379
14536054,17453060,0.0012435306422496379
3582725,4635510,0.0012435306422496379
43036442,10270250,0.0012435306422496379
4046291,3444030,0.015060537778356727
12886172,11124336,0.0012435306422496379
38952298,19872456,0.0012435306422496379
22669193,30030653,0.007066254019155318
143580,6862780,0.0012435306422496379
42875638,42875798,0.001670405456854482
27776551,41646393,0.0012435306422496379
25915209,24322390,0.0012435306422496379
17132838,9887009,0.0014982358296403773
1778471,1362490,0.20153880246235137
