Source,Target,Sigmoid
2649031,22767401,0.004145102140832127
12708085,15901046,0.004145102140832127
9174191,507775,0.005401095299083196
34105868,10697582,0.004145102140832127
26291234,32823958,0.004994119432134591
22442668,36960293,0.004145102140832127
2932773,1446467,0.004145102140832127
33655518,33655535,0.004145102140832127
30683413,26505295,0.004145102140832127
13127985,1200050,0.004145102140832127
33746310,33745687,0.004145102140832127
26316966,3122202,0.004145102140832127
658518,14993021,0.004145102140832127
21915931,17958761,0.005401095299083196
15404425,10391073,0.21800267590965022
38276094,20580498,0.004145102140832127
33689746,14993021,0.004145102140832127
14993021,33689746,0.004145102140832127
32432966,32356253,0.004145102140832127
36683926,734934,0.2144748685692413
10391073,15404425,0.1891124885161874
10391073,1431547,0.004145102140832127
3758878,5476048,0.004145102140832127
14993021,1385122,0.004994119432134591
10175031,3594497,0.004145102140832127
39659730,106310,0.004145102140832127
39009740,19745004,0.004994119432134591
1695405,23652126,0.01796210927693922
27193779,22736886,0.00556801818951494
33457642,25126616,0.004145102140832127
7691631,10247874,0.5805028582672422
28568087,734934,0.004145102140832127
22285649,3301400,0.004145102140832127
36883823,11061773,0.004145102140832127
34262857,11061773,0.004145102140832127
460078,12169108,0.004145102140832127
23674901,23674586,0.004145102140832127
2138392,3565779,0.004145102140832127
18196184,12256376,0.004145102140832127
23384500,23146519,0.004994119432134591
1020639,9120498,0.004994119432134591
1489635,27790033,0.004145102140832127
28182521,19939216,0.004145102140832127
10985948,7467217,0.004145102140832127
27931142,27783162,0.004145102140832127
27931142,27828339,0.004145102140832127
27931142,14169882,0.005632051535259305
27931142,25003905,0.004994119432134591
869754,19994257,0.23065370163082416
17303641,488514,0.004145102140832127
14430294,14132156,0.004145102140832127
27193779,10187082,0.004145102140832127
6358188,12418525,0.004145102140832127
3195124,588600,0.004994119432134591
2897853,14211461,0.004145102140832127
21244714,1362490,0.004145102140832127
33653601,36895421,0.17652007194137959
12256376,30084005,0.004145102140832127
19745004,997338,0.004145102140832127
488514,8514,0.019218102435190284
11344473,25008788,0.004994119432134591
1390248,206084,0.004145102140832127
23168206,5710341,0.004145102140832127
40254610,203666,0.004145102140832127
19272315,27452807,0.004145102140832127
10247874,22642120,0.004145102140832127
15045751,22642120,0.004145102140832127
15901046,9750588,0.004145102140832127
12450349,596892,0.004145102140832127
37301843,36747447,0.004145102140832127
38273403,36747447,0.004145102140832127
1748738,8514,0.004145102140832127
9467421,1200050,0.004145102140832127
23937466,10041891,0.7159266738145466
24894868,1090311,0.004994119432134591
24474126,10247874,0.004145102140832127
11796974,27828339,0.004994119432134591
11796974,27783162,0.004994119432134591
23116127,36898319,0.004145102140832127
36898319,23116127,0.004145102140832127
36789116,16752620,0.004994119432134591
37154906,3638964,0.004145102140832127
6884828,123299,0.004145102140832127
17645158,9393759,0.004145102140832127
17528018,40212760,0.00565598022670188
39178161,28796010,0.06820544359146641
9325315,8715146,0.005401095299083196
1390248,481872,0.004145102140832127
20329783,8576730,0.004145102140832127
14204295,9580168,0.004145102140832127
2743221,34876145,0.005664834339727748
26750407,19872456,0.050201792594522426
895341,24829371,0.004145102140832127
28611747,39164702,0.004145102140832127
17448603,34876145,0.004145102140832127
19721399,25179529,0.004145102140832127
7251076,2983241,0.004145102140832127
1385122,4704710,0.004145102140832127
29925961,7691631,0.005401095299083196
3080613,11002815,0.004994119432134591
39909775,40924266,0.004145102140832127
25218097,14119537,0.004145102140832127
27804716,27828339,0.00556801818951494
38696867,29268051,0.004145102140832127
34739117,37489525,0.9485115230175891
841835,15830664,0.004994119432134591
39164702,1844194,0.004994119432134591
11061773,38386462,0.01796210927693922
4585757,2510503,0.004145102140832127
20391375,16394957,0.004994119432134591
41516944,34757137,0.004145102140832127
23403252,36463352,0.004994119432134591
36463352,23403252,0.005632051535259305
18997610,19390712,0.004145102140832127
23384500,26567881,0.004145102140832127
35229527,25312483,0.004145102140832127
23623214,14145700,0.004145102140832127
32486256,7691631,0.050201792594522426
39994294,34315331,0.004145102140832127
18421590,37232897,0.004145102140832127
21641241,39643904,0.020792166914614097
27729907,11225014,0.004145102140832127
35452812,29028775,0.004145102140832127
7827564,42929964,0.005668098564760255
2067253,19292203,0.004145102140832127
19133426,19014728,0.004145102140832127
757363,167174,0.004145102140832127
12756992,5108029,0.004145102140832127
7639232,6094683,0.004145102140832127
7994556,26931359,0.7163141164391293
11290232,23096959,0.004145102140832127
15510233,15510254,0.20892854230615493
36960293,15693680,0.004145102140832127
22527161,1725199,0.018811126568241684
8941695,658518,0.004145102140832127
42364482,32024574,0.004994119432134591
9325315,321278,0.00556801818951494
27494663,22642120,0.004145102140832127
16243570,65252,0.004145102140832127
1460385,28710753,0.004145102140832127
6248645,28710753,0.004145102140832127
10033465,7045004,0.004145102140832127
38711355,27804716,0.7236339009483823
19753195,15778981,0.9944404513738669
34725861,42031158,0.004145102140832127
28221116,1549991,0.005632051535259305
919161,30358412,0.08001348330317833
1549991,28221116,0.005401095299083196
40804661,22355214,0.004145102140832127
22355214,40804661,0.004994119432134591
33653617,32897150,0.004145102140832127
21641241,23096959,0.01796210927693922
5108051,12756992,0.2056726181679703
11780463,4365205,0.004145102140832127
19508798,1607357,0.004145102140832127
21060126,6093316,0.004145102140832127
417389,132108,0.004145102140832127
132108,417389,0.004994119432134591
3342055,34876145,0.004994119432134591
33002637,34262606,0.004145102140832127
29478506,34262606,0.004145102140832127
34262606,29478506,0.004145102140832127
14089735,2672652,0.004145102140832127
42292249,8634788,0.004145102140832127
21049071,31267813,0.004145102140832127
13591023,7470534,0.004145102140832127
3449635,986551,0.004145102140832127
36371959,16180517,0.06415727213064543
3035586,1446467,0.050201792594522426
33054090,38187960,0.004145102140832127
27729926,1064563,0.9553958536432516
30388450,4176043,0.004994119432134591
2151913,2996011,0.004994119432134591
35563024,41826844,0.004145102140832127
32273268,8594752,0.004145102140832127
21233191,32023078,0.0668488573683044
32023078,21233191,0.5880233878682241
39073784,1440272,0.004145102140832127
39073784,14430294,0.005401095299083196
19360616,36960321,0.004994119432134591
14445965,11921791,0.004145102140832127
29663916,16522983,0.004994119432134591
29663916,13429048,0.004145102140832127
16415622,28062827,0.004145102140832127
38307428,40508605,0.004145102140832127
34495913,34007042,0.004145102140832127
895341,6235174,0.004145102140832127
20724,24571366,0.004994119432134591
24571366,20724,0.004145102140832127
5625,8514,0.004145102140832127
5625,106995,0.004145102140832127
20460946,321278,0.004145102140832127
8715146,321278,0.005401095299083196
206084,20580498,0.004145102140832127
781028,24560307,0.004145102140832127
18198033,2296970,0.004145102140832127
25008788,11344473,0.004145102140832127
13695735,20092180,0.004145102140832127
36900260,26509369,0.00556801818951494
20919966,20919134,0.004994119432134591
28687186,29097304,0.004145102140832127
24560307,29028775,0.004994119432134591
7691631,23404839,0.004145102140832127
42742748,34495913,0.004145102140832127
5731348,11403699,0.005632051535259305
3885202,30776365,0.004145102140832127
20312497,32023078,0.004145102140832127
29943859,8629417,0.23516917896987768
29410246,714074,0.004145102140832127
34275039,33898786,0.004145102140832127
14186284,597879,0.004145102140832127
41642019,27776551,0.004994119432134591
31873557,15728293,0.004145102140832127
27783162,27788951,0.004994119432134591
22023776,23499637,0.004145102140832127
7691631,37093142,0.004145102140832127
36960293,39969450,0.005632051535259305
42245715,6498492,0.004145102140832127
31524768,321278,0.004145102140832127
24132515,23899906,0.004145102140832127
20460946,8715146,0.050201792594522426
15653572,8049897,0.004145102140832127
20580498,40686014,0.8054986379925466
5710341,9986619,0.004145102140832127
2304599,8514,0.004145102140832127
42546102,5312648,0.01796210927693922
23620005,37489525,0.004145102140832127
25312483,35229527,0.004145102140832127
8039659,865412,0.004145102140832127
30921526,31315021,0.018811126568241684
3877327,17761383,0.5158861071818355
15382297,18802640,0.004145102140832127
16924500,2968000,0.004145102140832127
11391151,33653601,0.7171826669727976
11379921,21172715,0.004994119432134591
8043756,10256919,0.004145102140832127
28611747,33389183,0.6805767543151471
2183193,33015583,0.06601197091322036
17132838,16191201,0.1589233968113842
18193978,26820798,0.004145102140832127
5312648,15884459,0.004994119432134591
206084,27555776,0.004145102140832127
7045004,10033465,0.004145102140832127
2351384,39003227,0.004994119432134591
19994257,31404980,0.004145102140832127
27494663,10247874,0.004145102140832127
24468283,11344473,0.004145102140832127
29629333,31046054,0.005401095299083196
11450181,481872,0.004145102140832127
16557832,16557964,0.004145102140832127
23492806,34876145,0.004145102140832127
23591918,34876145,0.004145102140832127
33689104,34546968,0.004145102140832127
33653601,11391151,0.07628238282722068
29941153,29941222,0.004145102140832127
29941222,29941153,0.004145102140832127
39156591,20580498,0.004145102140832127
24067383,931135,0.004145102140832127
39105347,27549019,0.004145102140832127
20882583,19745004,0.00556801818951494
41826844,24871990,0.004145102140832127
32475785,24871990,0.004145102140832127
23059575,31046054,0.020792166914614097
6838921,33822149,0.004145102140832127
35517126,11289812,0.005632051535259305
26509179,23096959,0.004994119432134591
17620347,21449162,0.004145102140832127
11778024,26191912,0.004145102140832127
27442967,23831045,0.01796210927693922
3149845,24612415,0.21414159484224407
31436996,13739356,0.004145102140832127
10533455,929845,0.004145102140832127
30415285,29688210,0.004145102140832127
32897150,33653575,0.005401095299083196
6838921,7691631,0.004145102140832127
6687522,206084,0.004994119432134591
23570030,41092776,0.004994119432134591
6670942,6780767,0.1723334280805427
19843509,14169882,0.004145102140832127
31267813,12048721,0.004145102140832127
20343475,18446225,0.004145102140832127
4723248,34876145,0.004145102140832127
19872456,39316027,0.21488184443618993
8486799,3757512,0.21407467861343418
21337107,22684655,0.004145102140832127
30565487,22883982,0.004145102140832127
5254650,25312483,0.004145102140832127
1811965,10664,0.004145102140832127
26950457,9750588,0.004145102140832127
4279682,321278,0.004994119432134591
38101769,27788951,0.005401095299083196
12418999,23096959,0.004145102140832127
3720591,108278,0.004145102140832127
2996011,2151913,0.004145102140832127
37693926,6082996,0.004145102140832127
2672652,34876145,0.004145102140832127
39009740,20558462,0.004145102140832127
5839692,34876145,0.004145102140832127
16554739,33370332,0.005401095299083196
28727808,9998516,0.004145102140832127
39211337,26507037,0.004145102140832127
15584464,23096959,0.004145102140832127
9568894,37489525,0.5851933302305492
34068092,17386215,0.004145102140832127
19387849,4978045,0.004145102140832127
39916403,7530570,0.004145102140832127
22736886,34876145,0.004145102140832127
14247166,10247874,0.004145102140832127
7390235,771016,0.004145102140832127
23135537,20390951,0.004145102140832127
9384267,34876145,0.004145102140832127
9979119,32885727,0.004145102140832127
16396294,34230966,0.004994119432134591
11921791,14445965,0.004145102140832127
32897150,33653617,0.004994119432134591
9568894,10035842,0.01796210927693922
17761383,3877327,0.7159266738145466
18633326,3877327,0.06048433534474117
28006861,27442967,0.004145102140832127
23831045,27442967,0.01796210927693922
1362490,3060959,0.004145102140832127
17084864,15508537,0.004145102140832127
20724,15045751,0.004145102140832127
21060126,12041782,0.004145102140832127
2857233,34876145,0.004145102140832127
16180517,36371959,0.22038328971682386
24829371,2183193,0.02230304500048385
39969450,27051771,0.004145102140832127
512295,6296790,0.004994119432134591
28867390,19711806,0.004145102140832127
28782747,858127,0.743084271602924
25179529,19721399,0.004145102140832127
17003578,596892,0.004145102140832127
7718287,42929952,0.005669905302938121
5254650,35229527,0.004145102140832127
2917657,507775,0.004994119432134591
38434858,1460385,0.004994119432134591
2884603,1049095,0.004145102140832127
446086,1717192,0.004145102140832127
1717192,446086,0.004145102140832127
4334538,184460,0.004145102140832127
2203645,2725544,0.0682453200402152
460078,12256376,0.004145102140832127
30722866,35648870,0.004145102140832127
1090311,20619044,0.004145102140832127
11198185,26554,0.004145102140832127
24390283,20785986,0.004145102140832127
11344473,24468283,0.004145102140832127
19133426,3594497,0.004145102140832127
6182721,3149845,0.004145102140832127
30337170,1549395,0.004145102140832127
31136177,12791642,0.004994119432134591
29675401,31492490,0.891164426803638
29675401,21347346,0.744307702529762
33653575,32897150,0.004145102140832127
27776551,41642019,0.004145102140832127
1267320,34876145,0.004145102140832127
38370963,4287066,0.004145102140832127
36535156,38565895,0.004994119432134591
2560988,34876145,0.004994119432134591
7827564,7718287,0.004145102140832127
39003227,39006903,0.050201792594522426
3594497,17508889,0.004145102140832127
31581044,1390248,0.004145102140832127
