Source,Target,Sigmoid
18633326,3877327,0.20161445114913726
28006861,27442967,0.013817007136107088
23831045,27442967,0.059873697589797395
1362490,3060959,0.013817007136107088
17084864,15508537,0.013817007136107088
20724,15045751,0.013817007136107088
21060126,12041782,0.013817007136107088
2857233,34876145,0.013817007136107088
16180517,36371959,0.7346109657227462
24829371,2183193,0.07434348333494617
39969450,27051771,0.013817007136107088
512295,6296790,0.016647064773781972
28867390,19711806,0.013817007136107088
28782747,858127,0.25427460942406893
25179529,19721399,0.013817007136107088
17003578,596892,0.013817007136107088
7718287,42929952,0.018899684343127072
5254650,35229527,0.013817007136107088
2917657,507775,0.016647064773781972
38434858,1460385,0.016647064773781972
2884603,1049095,0.013817007136107088
446086,1717192,0.013817007136107088
1717192,446086,0.013817007136107088
4334538,184460,0.013817007136107088
2203645,2725544,0.2274844001340507
460078,12256376,0.013817007136107088
30722866,35648870,0.013817007136107088
1090311,20619044,0.013817007136107088
11198185,26554,0.013817007136107088
24390283,20785986,0.013817007136107088
11344473,24468283,0.013817007136107088
19133426,3594497,0.013817007136107088
6182721,3149845,0.013817007136107088
30337170,1549395,0.013817007136107088
31136177,12791642,0.016647064773781972
29675401,31492490,0.9153549073970685
29675401,21347346,0.7752223249625289
33653575,32897150,0.013817007136107088
27776551,41642019,0.013817007136107088
1267320,34876145,0.013817007136107088
38370963,4287066,0.013817007136107088
36535156,38565895,0.016647064773781972
2560988,34876145,0.016647064773781972
7827564,7718287,0.013817007136107088
39003227,39006903,0.1673393086484081
3594497,17508889,0.013817007136107088
31581044,1390248,0.013817007136107088
26291683,23393132,0.013817007136107088
1893681,43371,0.013817007136107088
7804910,33507463,0.07857223062152975
12601374,29028775,0.01800365099694399
14294585,4176043,0.013817007136107088
41826844,32475785,0.013817007136107088
32403967,1460385,0.013817007136107088
8049897,6235174,0.013817007136107088
11994902,23096959,0.013817007136107088
34007042,34495913,0.013817007136107088
22023776,34876145,0.013817007136107088
1302990,29728425,0.013817007136107088
29728425,1302990,0.013817007136107088
40924266,39909775,0.013817007136107088
25522582,1390248,0.013817007136107088
5731348,1385122,0.9130692352252254
38126184,39923176,0.07568387590849533
3838278,321278,0.013817007136107088
21909749,22737329,0.013817007136107088
20619044,1090311,0.013817007136107088
7807399,20665349,0.013817007136107088
4981792,108278,0.013817007136107088
6093316,9393759,0.013817007136107088
1446467,206084,0.016647064773781972
65252,16243570,0.013817007136107088
36463164,18777006,0.013817007136107088
18777006,36463164,0.013817007136107088
11061773,321278,0.016647064773781972
37489525,34739117,0.6332050193582995
19935833,728994,0.013817007136107088
36535156,38952298,0.013817007136107088
5187096,321278,0.013817007136107088
31090585,34876145,0.013817007136107088
21060126,20929025,0.01800365099694399
40686014,20580498,0.9583555820431034
3060959,1362490,0.013817007136107088
16665655,321278,0.01800365099694399
22442668,28366058,0.2261278139108887
24940807,2750721,0.5255580121771105
11002815,3080613,0.013817007136107088
2725544,2203645,0.6790803136894115
19390712,2055965,0.6806188959118105
15884459,13221727,0.06930722304871366
30028892,19872456,0.016647064773781972
747698,3678731,0.01800365099694399
1440272,14430294,0.013817007136107088
30892477,33653652,0.016647064773781972
20665349,7807399,0.01800365099694399
41394410,41394408,0.013817007136107088
41869823,33401957,0.013817007136107088
22737333,14241623,0.013817007136107088
11939484,11403699,0.013817007136107088
35520634,29891188,0.013817007136107088
612587,5672873,0.013817007136107088
8962829,13429048,0.06406034145063429
31544185,15259244,0.013817007136107088
29434046,35307583,0.01800365099694399
34230966,34876145,0.013817007136107088
35597922,32707901,0.013817007136107088
15800559,9517720,0.013817007136107088
25032644,21399598,0.013817007136107088
31256533,34396268,0.01800365099694399
21172715,11379921,0.013817007136107088
18410674,17453060,0.016647064773781972
40686014,5672873,0.013817007136107088
2750721,27466453,0.0188532674223396
2750721,4803400,0.013817007136107088
22046023,2129739,0.013817007136107088
23403252,23116127,0.013817007136107088
23899906,24132515,0.013817007136107088
41646393,23403252,0.013817007136107088
23096959,27729907,0.06461675108540677
24165519,23021810,0.1673393086484081
1385122,1460385,0.016647064773781972
943149,36835663,0.018560060631716467
5282596,1385122,0.5906531750164856
43405650,29946971,0.018899141980281524
23950745,3757512,0.013817007136107088
17374588,5474834,0.016647064773781972
17374588,7789923,0.013817007136107088
40446004,4025121,0.013817007136107088
317757,32666849,0.016647064773781972
7363211,8594752,0.013817007136107088
943149,37082871,0.218814071750242
43527860,27442967,0.013817007136107088
20415251,7691631,0.013817007136107088
42875798,42875638,0.018899999712153382
41557420,38711355,0.018899984284120274
41557420,27804716,0.018899684343127072
41557420,27783162,0.018773505117531016
41557420,27788951,0.0188532674223396
41557420,27828339,0.018899999894107143
41557420,14169882,0.016647064773781972
23086156,28138406,0.013817007136107088
14909673,19864741,0.013817007136107088
19864741,14909673,0.013817007136107088
30872453,19002414,0.013817007136107088
35562367,893522,0.059873697589797395
40137474,206084,0.013817007136107088
19650204,65252,0.013817007136107088
40508605,24560307,0.013817007136107088
36895421,33653575,0.016647064773781972
15510254,15510233,0.6858651776332312
28796010,15388290,0.013817007136107088
25312455,1090311,0.013817007136107088
943149,38273403,0.20161445114913726
42446752,17582613,0.013817007136107088
11688522,11176360,0.013817007136107088
2055965,2003641,0.013817007136107088
19872456,321278,0.018773505117531016
36580101,21233191,0.013817007136107088
8432681,8411137,0.013817007136107088
28305425,40177216,0.013817007136107088
26931359,7994556,0.8506622574855326
28687532,843222,0.013817007136107088
19147632,10697582,0.013817007136107088
31409916,25527782,0.018560060631716467
33866783,7691631,0.059873697589797395
42739847,4039952,0.01800365099694399
4637221,13807606,0.013817007136107088
24474138,6670942,0.013817007136107088
42031158,42834507,0.013817007136107088
32440005,943149,0.018560060631716467
25889832,7691631,0.013817007136107088
29243719,4110016,0.013817007136107088
728994,501326,0.013817007136107088
25837286,41003843,0.013817007136107088
19863257,9325315,0.013817007136107088
18477927,9384267,0.9285862630153254
447184,1252,0.013817007136107088
19387849,43506004,0.018899141980281524
24373694,858127,0.013817007136107088
33605063,12256376,0.016647064773781972
16328098,24560307,0.013817007136107088
7177096,15870488,0.013817007136107088
11589713,17728164,0.016647064773781972
29201308,29146289,0.013817007136107088
460078,321278,0.013817007136107088
19360616,31046054,0.07382917712592038
31635991,3319769,0.013817007136107088
17832726,10664,0.013817007136107088
36681087,734934,0.0188532674223396
39923176,33148320,0.07964667769078201
18802640,6235174,0.22565958219868956
8635901,5932749,0.013817007136107088
8962829,12716501,0.013817007136107088
8962829,11621778,0.0188532674223396
1200050,25993378,0.013817007136107088
1200050,7613257,0.013817007136107088
2019,32104924,0.013817007136107088
24195339,10064545,0.013817007136107088
34555538,21233191,0.013817007136107088
30776365,3824442,0.06930722304871366
30892477,3489194,0.013817007136107088
7751264,1460385,0.013817007136107088
919161,893522,0.013817007136107088
11753734,25738703,0.170169366286083
599695,18609427,0.013817007136107088
11672345,20929025,0.9133959884411127
9094192,37489525,0.016647064773781972
37489525,17689377,0.013817007136107088
18410674,19285766,0.013817007136107088
25273785,40841283,0.1673393086484081
43814778,5839692,0.016647064773781972
43191201,34138622,0.19878439351146235
447036,37489525,0.013817007136107088
20460946,15426083,0.0188532674223396
42547221,43558392,0.013817007136107088
23652126,1695406,0.013817007136107088
30175039,10391073,0.013817007136107088
10152133,3678731,0.013817007136107088
43842853,33653601,0.013817007136107088
24031839,21233191,0.059873697589797395
27713859,37079565,0.013817007136107088
13753636,19238853,0.016647064773781972
45296292,34105868,0.013817007136107088
24331457,734934,0.013817007136107088
734934,24331457,0.016647064773781972
5932749,24331457,0.013817007136107088
2720287,32969220,0.19878439351146235
29796836,8514,0.013817007136107088
39316027,19872456,0.5283880698147854
10800667,3989388,0.013817007136107088
29561893,24560307,0.013817007136107088
24560307,29561893,0.013817007136107088
37959073,893522,0.013817007136107088
8077957,7262203,0.776783097336526
33370332,16554739,0.013817007136107088
4743255,3989388,0.013817007136107088
37093142,31046054,0.013817007136107088
22791752,28710753,0.016647064773781972
44654569,6975711,0.013817007136107088
23276718,10391073,0.013817007136107088
39467743,29561893,0.013817007136107088
2857373,7691631,0.016647064773781972
35307583,29434046,0.018560060631716467
29796836,3391269,0.013817007136107088
3391269,29796836,0.013817007136107088
39266291,22737333,0.016647064773781972
1390248,263379,0.016647064773781972
34105868,34082421,0.013817007136107088
19872456,873328,0.013817007136107088
18342541,17668033,0.013817007136107088
1181927,14531737,0.016647064773781972
23398306,9061947,0.013817007136107088
34278988,23229746,0.013817007136107088
15728293,31873557,0.013817007136107088
13567873,6094683,0.013817007136107088
37811967,29946971,0.018560060631716467
35690871,34105868,0.013817007136107088
2006876,2003641,0.6332050193582995
1811965,7639232,0.013817007136107088
41740912,39909775,0.013817007136107088
33389183,895341,0.016647064773781972
9118648,31734328,0.01800365099694399
2055965,1607357,0.013817007136107088
32916722,8458155,0.018893661882534184
317757,5710341,0.013817007136107088
40150496,32355438,0.013817007136107088
32355438,40150496,0.013817007136107088
32403967,31136177,0.013817007136107088
5532320,35520464,0.013817007136107088
12243435,34876145,0.013817007136107088
11289812,19205896,0.013817007136107088
13124802,23096959,0.585234871950554
507775,1090311,0.018560060631716467
21233191,34724548,0.013817007136107088
8444568,21923259,0.013817007136107088
34138622,10064545,0.013817007136107088
5853229,45187834,0.0189
658518,11391151,0.013817007136107088
34447499,28867390,0.013817007136107088
40254129,2183193,0.016647064773781972
42122684,34876145,0.013817007136107088
20580498,11589713,0.016647064773781972
167174,11969507,0.059873697589797395
39030254,2203645,0.018560060631716467
39030254,6612466,0.013817007136107088
42970270,28062827,0.013817007136107088
11924937,11921791,0.013817007136107088
44570093,7691631,0.013817007136107088
8444568,37489525,0.013817007136107088
33421027,29028775,0.01800365099694399
2698821,714074,0.5305145101585345
29146289,29201308,0.013817007136107088
15426083,20460946,0.016647064773781972
9325315,20460946,0.013817007136107088
9325315,15426083,0.013817007136107088
22684655,168370,0.013817007136107088
42875638,34138622,0.013817007136107088
19014728,3594497,0.013817007136107088
9384267,35597922,0.016647064773781972
9214768,3731016,0.013817007136107088
9214768,3483944,0.013817007136107088
31320841,34396268,0.013817007136107088
31009853,34396268,0.013817007136107088
28138406,23086156,0.013817007136107088
3060959,11939484,0.013817007136107088
2189967,16865424,0.013817007136107088
4059138,12785038,0.013817007136107088
34137781,29990778,0.013817007136107088
4983184,931135,0.01800365099694399
28558604,7512484,0.016647064773781972
10865,8514,0.013817007136107088
19008038,11753734,0.013817007136107088
21233191,39595597,0.06270375522747228
946945,9037631,0.016647064773781972
15836812,3757512,0.013817007136107088
11213384,20580498,0.013817007136107088
21986991,20460946,0.013817007136107088
21986991,15426083,0.013817007136107088
26173767,3594497,0.013817007136107088
14037931,6093316,0.016647064773781972
24829371,28782747,0.013817007136107088
168370,8514,0.013817007136107088
35520464,34429296,0.013817007136107088
2410676,15778059,0.013817007136107088
4039952,19382615,0.013817007136107088
1362490,1778471,0.013817007136107088
27828339,38144492,0.013817007136107088
827590,2410676,0.013817007136107088
11796974,714074,0.016647064773781972
611921,308770,0.013817007136107088
27828097,33389183,0.013817007136107088
21923259,8444568,0.013817007136107088
11776720,1103607,0.013817007136107088
27193779,12243435,0.013817007136107088
20999008,7691631,0.013817007136107088
40663325,19745004,0.013817007136107088
24795646,13633443,0.059873697589797395
5532320,34762920,0.016647064773781972
527644,321278,0.013817007136107088
148848,17303641,0.013817007136107088
25345414,17303641,0.013817007136107088
25217345,32144511,0.013817007136107088
34577126,34355781,0.013817007136107088
4739298,7691631,0.013817007136107088
5806764,5806776,0.013817007136107088
34064482,34064493,0.013817007136107088
16865424,2189967,0.013817007136107088
2410676,1778471,0.013817007136107088
11896413,2163263,0.013817007136107088
42657936,10247874,0.013817007136107088
40508605,36469177,0.013817007136107088
23627382,19149794,0.059873697589797395
14189339,9384267,0.013817007136107088
890377,28710753,0.013817007136107088
6644549,2750721,0.5255580121771105
7705565,3195124,0.013817007136107088
41609076,27654303,0.01800365099694399
43506004,14135470,0.016647064773781972
9950667,15111821,0.013817007136107088
39006903,39006836,0.5255580121771105
4137249,39073784,0.013817007136107088
